id,Age
16256,9.836819560493588
16257,9.949987078490329
16258,9.836819560493588
16259,6.152675304380183
16260,8.561211198683985
16261,10.198752635398234
16262,7.7046081637583885
16263,6.152675304380183
16264,8.650045584056398
16265,9.836819560493588
16266,10.311920153394977
16267,10.311920153394977
16268,9.949987078490329
16269,10.480807769800117
16270,7.7046081637583885
16271,9.836819560493588
16272,10.198752635398234
16273,7.7046081637583885
16274,9.949987078490329
16275,9.949987078490329
16276,7.7046081637583885
16277,10.311920153394977
16278,9.836819560493588
16279,7.7046081637583885
16280,8.561211198683985
16281,10.480807769800117
16282,9.836819560493588
16283,10.198752635398234
16284,7.7046081637583885
16285,7.7046081637583885
16286,10.198752635398234
16287,8.891382140195576
16288,7.7046081637583885
16289,10.480807769800117
16290,10.198752635398234
16291,9.61981613697874
16292,8.650045584056398
16293,7.7046081637583885
16294,10.198752635398234
16295,7.7046081637583885
16296,10.311920153394977
16297,9.949987078490329
16298,10.311920153394977
16299,7.7046081637583885
16300,10.311920153394977
16301,7.7046081637583885
16302,8.891382140195576
16303,9.949987078490329
16304,8.891382140195576
16305,9.836819560493588
16306,10.198752635398234
16307,8.891382140195576
16308,10.198752635398234
16309,8.891382140195576
16310,9.836819560493588
16311,9.836819560493588
16312,9.836819560493588
16313,9.949987078490329
16314,9.506648618981997
16315,9.836819560493588
16316,10.789222234155838
16317,7.7046081637583885
16318,7.7046081637583885
16319,10.367640251803374
16320,9.836819560493588
16321,4.410779889955558
16322,7.7046081637583885
16323,9.949987078490329
16324,10.198752635398234
16325,7.7046081637583885
16326,10.198752635398234
16327,9.61981613697874
16328,8.650045584056398
16329,9.61981613697874
16330,9.836819560493588
16331,8.891382140195576
16332,7.7046081637583885
16333,10.198752635398234
16334,10.789222234155838
16335,8.891382140195576
16336,8.561211198683985
16337,9.836819560493588
16338,7.7046081637583885
16339,6.152675304380183
16340,10.085597049407905
16341,9.836819560493588
16342,9.949987078490329
16343,10.311920153394977
16344,9.836819560493588
16345,9.836819560493588
16346,4.410779889955558
16347,10.198752635398234
16348,9.949987078490329
16349,7.7046081637583885
16350,6.152675304380183
16351,7.7046081637583885
16352,9.61981613697874
16353,9.836819560493588
16354,10.198752635398234
16355,10.789222234155838
16356,8.763213102053141
16357,9.949987078490329
16358,8.650045584056398
16359,8.763213102053141
16360,9.836819560493588
16361,9.949987078490329
16362,9.949987078490329
16363,7.7046081637583885
16364,9.61981613697874
16365,8.561211198683985
16366,4.410779889955558
16367,7.7046081637583885
16368,6.152675304380183
16369,7.098112724678193
16370,10.198752635398234
16371,9.949987078490329
16372,9.949987078490329
16373,7.7046081637583885
16374,10.311920153394977
16375,10.480807769800117
16376,9.949987078490329
16377,9.949987078490329
16378,10.311920153394977
16379,9.949987078490329
16380,7.098112724678193
16381,7.211280242674937
16382,10.311920153394977
16383,9.836819560493588
16384,6.152675304380183
16385,9.836819560493588
16386,9.836819560493588
16387,9.506648618981997
16388,9.949987078490329
16389,10.311920153394977
16390,10.651670880559879
16391,7.7046081637583885
16392,9.949987078490329
16393,7.7046081637583885
16394,10.311920153394977
16395,7.7046081637583885
16396,9.836819560493588
16397,7.7046081637583885
16398,9.836819560493588
16399,7.7046081637583885
16400,9.949987078490329
16401,6.152675304380183
16402,6.152675304380183
16403,9.61981613697874
16404,9.949987078490329
16405,10.311920153394977
16406,10.198752635398234
16407,10.198752635398234
16408,7.7046081637583885
16409,8.650045584056398
16410,10.367640251803374
16411,7.7046081637583885
16412,7.7046081637583885
16413,9.949987078490329
16414,6.152675304380183
16415,9.836819560493588
16416,9.506648618981997
16417,8.650045584056398
16418,7.7046081637583885
16419,8.561211198683985
16420,7.7046081637583885
16421,9.61981613697874
16422,9.506648618981997
16423,8.650045584056398
16424,9.949987078490329
16425,9.836819560493588
16426,7.7046081637583885
16427,8.561211198683985
16428,10.198752635398234
16429,8.561211198683985
16430,9.949987078490329
16431,9.253315215100223
16432,10.198752635398234
16433,7.7046081637583885
16434,9.949987078490329
16435,9.836819560493588
16436,9.836819560493588
16437,7.7046081637583885
16438,10.311920153394977
16439,7.7046081637583885
16440,8.891382140195576
16441,9.61981613697874
16442,8.763213102053141
16443,10.311920153394977
16444,7.7046081637583885
16445,9.61981613697874
16446,10.311920153394977
16447,9.949987078490329
16448,9.949987078490329
16449,7.7046081637583885
16450,8.650045584056398
16451,9.949987078490329
16452,8.891382140195576
16453,9.949987078490329
16454,8.891382140195576
16455,8.891382140195576
16456,10.367640251803374
16457,8.650045584056398
16458,10.198752635398234
16459,10.367640251803374
16460,9.836819560493588
16461,9.836819560493588
16462,9.836819560493588
16463,8.850617537226462
16464,9.949987078490329
16465,4.410779889955558
16466,7.7046081637583885
16467,9.949987078490329
16468,7.098112724678193
16469,10.198752635398234
16470,10.198752635398234
16471,9.949987078490329
16472,7.7046081637583885
16473,9.836819560493588
16474,9.836819560493588
16475,6.152675304380183
16476,10.311920153394977
16477,9.949987078490329
16478,9.61981613697874
16479,7.098112724678193
16480,6.152675304380183
16481,9.949987078490329
16482,9.836819560493588
16483,7.7046081637583885
16484,10.198752635398234
16485,6.152675304380183
16486,10.311920153394977
16487,10.311920153394977
16488,10.367640251803374
16489,6.152675304380183
16490,9.949987078490329
16491,9.949987078490329
16492,10.480807769800117
16493,9.949987078490329
16494,7.7046081637583885
16495,10.198752635398234
16496,9.836819560493588
16497,8.891382140195576
16498,9.836819560493588
16499,9.836819560493588
16500,9.506648618981997
16501,9.836819560493588
16502,9.836819560493588
16503,10.311920153394977
16504,7.7046081637583885
16505,7.7046081637583885
16506,9.796054957524474
16507,9.949987078490329
16508,10.311920153394977
16509,7.7046081637583885
16510,8.650045584056398
16511,8.891382140195576
16512,4.410779889955558
16513,8.763213102053141
16514,6.152675304380183
16515,6.152675304380183
16516,9.836819560493588
16517,9.836819560493588
16518,9.836819560493588
16519,8.650045584056398
16520,10.311920153394977
16521,10.198752635398234
16522,6.152675304380183
16523,10.311920153394977
16524,6.152675304380183
16525,9.949987078490329
16526,7.7046081637583885
16527,9.949987078490329
16528,8.763213102053141
16529,10.198752635398234
16530,10.789222234155838
16531,8.891382140195576
16532,9.949987078490329
16533,8.561211198683985
16534,9.836819560493588
16535,6.152675304380183
16536,6.152675304380183
16537,9.836819560493588
16538,8.891382140195576
16539,9.836819560493588
16540,10.311920153394977
16541,10.311920153394977
16542,7.7046081637583885
16543,8.650045584056398
16544,10.311920153394977
16545,7.7046081637583885
16546,9.836819560493588
16547,9.836819560493588
16548,10.676054716159095
16549,10.198752635398234
16550,8.561211198683985
16551,10.198752635398234
16552,9.949987078490329
16553,8.650045584056398
16554,9.836819560493588
16555,7.7046081637583885
16556,6.152675304380183
16557,10.789222234155838
16558,9.949987078490329
16559,6.152675304380183
16560,10.789222234155838
16561,9.949987078490329
16562,9.836819560493588
16563,10.198752635398234
16564,7.7046081637583885
16565,10.311920153394977
16566,9.836819560493588
16567,9.836819560493588
16568,9.949987078490329
16569,7.7046081637583885
16570,9.836819560493588
16571,8.650045584056398
16572,9.949987078490329
16573,7.7046081637583885
16574,9.836819560493588
16575,7.7046081637583885
16576,7.7046081637583885
16577,8.891382140195576
16578,9.836819560493588
16579,6.152675304380183
16580,6.152675304380183
16581,9.836819560493588
16582,10.311920153394977
16583,10.198752635398234
16584,7.7046081637583885
16585,7.7046081637583885
16586,10.676054716159095
16587,10.311920153394977
16588,8.650045584056398
16589,6.152675304380183
16590,10.311920153394977
16591,9.836819560493588
16592,7.7046081637583885
16593,10.480807769800117
16594,7.7046081637583885
16595,6.152675304380183
16596,9.949987078490329
16597,10.198752635398234
16598,10.676054716159095
16599,6.152675304380183
16600,8.650045584056398
16601,10.789222234155838
16602,6.152675304380183
16603,7.7046081637583885
16604,8.650045584056398
16605,8.763213102053141
16606,9.836819560493588
16607,8.891382140195576
16608,9.836819560493588
16609,9.949987078490329
16610,6.152675304380183
16611,9.836819560493588
16612,9.836819560493588
16613,6.152675304380183
16614,6.152675304380183
16615,6.152675304380183
16616,9.949987078490329
16617,9.949987078490329
16618,7.7046081637583885
16619,10.198752635398234
16620,10.198752635398234
16621,7.7046081637583885
16622,8.650045584056398
16623,9.253315215100223
16624,7.7046081637583885
16625,9.949987078490329
16626,6.152675304380183
16627,9.836819560493588
16628,9.949987078490329
16629,7.7046081637583885
16630,9.836819560493588
16631,8.891382140195576
16632,9.836819560493588
16633,6.152675304380183
16634,9.836819560493588
16635,7.7046081637583885
16636,8.763213102053141
16637,10.198752635398234
16638,9.836819560493588
16639,4.410779889955558
16640,8.891382140195576
16641,9.949987078490329
16642,10.367640251803374
16643,9.506648618981997
16644,8.763213102053141
16645,10.198752635398234
16646,4.410779889955558
16647,10.676054716159095
16648,6.152675304380183
16649,8.763213102053141
16650,10.311920153394977
16651,9.506648618981997
16652,10.311920153394977
16653,9.949987078490329
16654,7.7046081637583885
16655,9.506648618981997
16656,9.836819560493588
16657,9.949987078490329
16658,8.763213102053141
16659,9.949987078490329
16660,10.311920153394977
16661,9.61981613697874
16662,9.836819560493588
16663,7.7046081637583885
16664,10.367640251803374
16665,7.7046081637583885
16666,4.410779889955558
16667,10.367640251803374
16668,10.198752635398234
16669,9.506648618981997
16670,8.891382140195576
16671,10.311920153394977
16672,9.61981613697874
16673,9.949987078490329
16674,10.311920153394977
16675,10.311920153394977
16676,10.311920153394977
16677,9.949987078490329
16678,10.480807769800117
16679,10.367640251803374
16680,8.650045584056398
16681,9.836819560493588
16682,9.836819560493588
16683,7.7046081637583885
16684,9.836819560493588
16685,10.311920153394977
16686,8.650045584056398
16687,7.7046081637583885
16688,7.7046081637583885
16689,9.836819560493588
16690,8.891382140195576
16691,9.836819560493588
16692,9.836819560493588
16693,6.152675304380183
16694,9.506648618981997
16695,7.7046081637583885
16696,9.836819560493588
16697,9.949987078490329
16698,6.152675304380183
16699,8.561211198683985
16700,6.152675304380183
16701,6.152675304380183
16702,10.198752635398234
16703,6.152675304380183
16704,9.949987078490329
16705,8.650045584056398
16706,7.7046081637583885
16707,10.198752635398234
16708,7.098112724678193
16709,10.198752635398234
16710,7.098112724678193
16711,8.763213102053141
16712,10.198752635398234
16713,9.836819560493588
16714,6.152675304380183
16715,9.506648618981997
16716,10.367640251803374
16717,8.561211198683985
16718,9.836819560493588
16719,7.7046081637583885
16720,6.152675304380183
16721,8.891382140195576
16722,9.836819560493588
16723,10.311920153394977
16724,8.561211198683985
16725,9.836819560493588
16726,8.650045584056398
16727,7.7046081637583885
16728,7.7046081637583885
16729,9.949987078490329
16730,9.836819560493588
16731,10.311920153394977
16732,10.198752635398234
16733,8.763213102053141
16734,10.198752635398234
16735,9.61981613697874
16736,10.198752635398234
16737,7.7046081637583885
16738,10.198752635398234
16739,8.561211198683985
16740,10.480807769800117
16741,6.152675304380183
16742,8.891382140195576
16743,9.836819560493588
16744,10.198752635398234
16745,10.367640251803374
16746,9.949987078490329
16747,9.949987078490329
16748,9.836819560493588
16749,7.7046081637583885
16750,9.836819560493588
16751,9.836819560493588
16752,7.7046081637583885
16753,10.198752635398234
16754,9.836819560493588
16755,7.7046081637583885
16756,4.410779889955558
16757,9.506648618981997
16758,8.763213102053141
16759,10.198752635398234
16760,9.836819560493588
16761,6.152675304380183
16762,8.650045584056398
16763,10.198752635398234
16764,9.949987078490329
16765,7.098112724678193
16766,6.152675304380183
16767,9.949987078490329
16768,9.949987078490329
16769,9.836819560493588
16770,9.949987078490329
16771,9.949987078490329
16772,9.836819560493588
16773,10.198752635398234
16774,9.949987078490329
16775,9.949987078490329
16776,7.7046081637583885
16777,9.836819560493588
16778,9.253315215100223
16779,7.7046081637583885
16780,7.7046081637583885
16781,9.836819560493588
16782,7.7046081637583885
16783,9.949987078490329
16784,7.7046081637583885
16785,7.7046081637583885
16786,7.7046081637583885
16787,9.836819560493588
16788,10.311920153394977
16789,10.789222234155838
16790,8.650045584056398
16791,8.561211198683985
16792,10.198752635398234
16793,7.7046081637583885
16794,8.763213102053141
16795,10.198752635398234
16796,10.311920153394977
16797,8.561211198683985
16798,9.949987078490329
16799,9.836819560493588
16800,6.152675304380183
16801,10.367640251803374
16802,10.789222234155838
16803,10.198752635398234
16804,6.152675304380183
16805,6.152675304380183
16806,9.949987078490329
16807,9.836819560493588
16808,8.650045584056398
16809,9.836819560493588
16810,8.891382140195576
16811,6.152675304380183
16812,6.152675304380183
16813,10.311920153394977
16814,8.891382140195576
16815,10.311920153394977
16816,9.836819560493588
16817,8.891382140195576
16818,9.506648618981997
16819,6.152675304380183
16820,9.949987078490329
16821,9.949987078490329
16822,10.311920153394977
16823,9.949987078490329
16824,9.836819560493588
16825,8.763213102053141
16826,9.506648618981997
16827,10.311920153394977
16828,7.7046081637583885
16829,8.650045584056398
16830,10.480807769800117
16831,9.949987078490329
16832,7.7046081637583885
16833,9.949987078490329
16834,9.836819560493588
16835,8.650045584056398
16836,9.836819560493588
16837,9.836819560493588
16838,9.949987078490329
16839,9.836819560493588
16840,9.836819560493588
16841,8.891382140195576
16842,10.311920153394977
16843,8.561211198683985
16844,10.311920153394977
16845,10.198752635398234
16846,9.949987078490329
16847,9.836819560493588
